Date,Name,Symbol,Open,High,Low,Close,Volume
2022-09-30,Quant,QNT-USD,133.9022216796875,146.516357421875,132.51002502441406,141.9051055908203,114061374
2022-10-01,Quant,QNT-USD,141.94900512695312,145.453125,135.85935974121094,136.79766845703125,60081089
2022-10-02,Quant,QNT-USD,136.8080596923828,140.7486572265625,128.8805389404297,129.42193603515625,47054529
2022-10-03,Quant,QNT-USD,129.41127014160156,142.9772186279297,128.93251037597656,139.46034240722656,69743806
2022-10-04,Quant,QNT-USD,139.5377655029297,144.0382080078125,139.10279846191406,141.70782470703125,62744815
2022-10-05,Quant,QNT-USD,141.6934814453125,141.86636352539062,134.33425903320312,138.29600524902344,59233924
2022-10-06,Quant,QNT-USD,138.29652404785156,141.4267120361328,136.70166015625,137.88748168945312,37473455
2022-10-07,Quant,QNT-USD,137.9137725830078,139.24761962890625,135.6546630859375,138.6468048095703,29423704
2022-10-08,Quant,QNT-USD,138.6246795654297,153.04110717773438,138.17794799804688,148.77508544921875,75548323
2022-10-09,Quant,QNT-USD,148.8436737060547,163.4701385498047,148.8436737060547,155.97254943847656,125293133
2022-10-10,Quant,QNT-USD,155.9688262939453,158.384033203125,148.07106018066406,151.48812866210938,91405505
2022-10-11,Quant,QNT-USD,151.41940307617188,158.90016174316406,148.10537719726562,153.85182189941406,71548524
2022-10-12,Quant,QNT-USD,153.85191345214844,157.56881713867188,151.6250457763672,153.69691467285156,37535662
2022-10-13,Quant,QNT-USD,153.71102905273438,162.23095703125,141.66795349121094,160.53076171875,102632065
2022-10-14,Quant,QNT-USD,160.5192413330078,174.74746704101562,159.74942016601562,165.64561462402344,121290017
2022-10-15,Quant,QNT-USD,165.62815856933594,187.7495574951172,165.62815856933594,183.61468505859375,167741026
2022-10-16,Quant,QNT-USD,183.7460174560547,194.1658172607422,180.15785217285156,193.29251098632812,110659136
2022-10-17,Quant,QNT-USD,193.35791015625,226.0872039794922,190.72877502441406,208.49615478515625,426895244
2022-10-18,Quant,QNT-USD,208.71026611328125,209.27320861816406,182.1177520751953,184.9241485595703,158461576
2022-10-19,Quant,QNT-USD,184.7472381591797,194.34454345703125,172.15794372558594,173.49624633789062,155887115
2022-10-20,Quant,QNT-USD,173.35923767089844,178.24940490722656,159.06423950195312,170.1827850341797,177937434
2022-10-21,Quant,QNT-USD,170.1483917236328,193.74749755859375,165.6969757080078,190.0525360107422,238767682
2022-10-22,Quant,QNT-USD,190.02737426757812,190.02737426757812,174.65338134765625,179.15953063964844,115647647
2022-10-23,Quant,QNT-USD,179.19239807128906,179.75927734375,170.58663940429688,175.4867401123047,89329771
2022-10-24,Quant,QNT-USD,175.4907684326172,184.20359802246094,172.2190704345703,176.6026611328125,95178586
2022-10-25,Quant,QNT-USD,176.60708618164062,185.01402282714844,175.0508270263672,175.68560791015625,100732501
2022-10-26,Quant,QNT-USD,175.62063598632812,178.4984588623047,172.84164428710938,173.41038513183594,82859833
2022-10-27,Quant,QNT-USD,173.44715881347656,176.31936645507812,162.0682830810547,164.61590576171875,98996609
2022-10-28,Quant,QNT-USD,164.68174743652344,170.37611389160156,162.68719482421875,166.7670135498047,80070899
2022-10-29,Quant,QNT-USD,166.7230682373047,170.27207946777344,159.96884155273438,163.63880920410156,72796802
2022-10-30,Quant,QNT-USD,163.61277770996094,174.74493408203125,160.05303955078125,167.9225311279297,98569040
2022-10-31,Quant,QNT-USD,167.94705200195312,173.7633819580078,162.8646697998047,166.85755920410156,79474722
2022-11-01,Quant,QNT-USD,166.86776733398438,168.0164031982422,162.55075073242188,162.78512573242188,42359339
2022-11-02,Quant,QNT-USD,162.70089721679688,164.39312744140625,154.64422607421875,158.21795654296875,68419477
2022-11-03,Quant,QNT-USD,158.218505859375,162.32064819335938,155.79388427734375,156.86306762695312,44812612
2022-11-04,Quant,QNT-USD,156.97129821777344,167.53541564941406,156.32826232910156,164.67547607421875,70817749
2022-11-05,Quant,QNT-USD,164.66505432128906,167.825927734375,160.9063262939453,162.08135986328125,49446309
2022-11-06,Quant,QNT-USD,162.11373901367188,163.81759643554688,156.65972900390625,156.65972900390625,36073249
2022-11-07,Quant,QNT-USD,156.70838928222656,159.3090057373047,152.03431701660156,153.67245483398438,54760007
2022-11-08,Quant,QNT-USD,153.66769409179688,155.05564880371094,128.81658935546875,149.4530029296875,164831007
2022-11-09,Quant,QNT-USD,149.30996704101562,150.41212463378906,106.88522338867188,108.61658477783203,162852282
2022-11-10,Quant,QNT-USD,108.61428833007812,131.91233825683594,106.90396881103516,125.92330932617188,190627493
2022-11-11,Quant,QNT-USD,125.882080078125,125.93839263916016,111.51202392578125,113.76490783691406,81125141
2022-11-12,Quant,QNT-USD,113.8425521850586,115.18372344970703,107.54395294189453,109.95690155029297,45129918
2022-11-13,Quant,QNT-USD,109.98573303222656,114.93313598632812,101.60932159423828,102.35057830810547,49236123
2022-11-14,Quant,QNT-USD,102.25704193115234,111.8082275390625,94.84222412109375,109.77497863769531,87035727
2022-11-15,Quant,QNT-USD,109.79613494873047,124.97647094726562,109.51289367675781,119.74242401123047,113269377
2022-11-16,Quant,QNT-USD,119.76524353027344,123.17262268066406,112.47429656982422,114.88386535644531,52252187
2022-11-17,Quant,QNT-USD,114.84293365478516,121.91593170166016,112.66944885253906,119.12722778320312,50927336
2022-11-18,Quant,QNT-USD,119.189453125,122.3058853149414,115.65535736083984,118.80921173095703,35191892
2022-11-19,Quant,QNT-USD,118.78416442871094,118.80017852783203,113.77194213867188,115.43840026855469,26791460
2022-11-20,Quant,QNT-USD,115.44564819335938,117.09716033935547,105.88386535644531,106.02801513671875,33061866
2022-11-21,Quant,QNT-USD,106.13093566894531,109.84127807617188,100.88839721679688,105.08390808105469,55815205
2022-11-22,Quant,QNT-USD,105.05487060546875,110.36231994628906,100.5192642211914,108.38230895996094,47569711
2022-11-23,Quant,QNT-USD,108.41242218017578,113.48951721191406,107.70050048828125,113.22716522216797,44001839
2022-11-24,Quant,QNT-USD,113.25846862792969,115.76133728027344,111.69696044921875,113.83428955078125,34306392
2022-11-25,Quant,QNT-USD,113.79872131347656,119.6261215209961,110.6491928100586,118.75514221191406,35394609
2022-11-26,Quant,QNT-USD,118.77823638916016,122.0573959350586,118.5508041381836,121.06903839111328,35317489
2022-11-27,Quant,QNT-USD,121.0810317993164,123.98775482177734,117.88069915771484,117.88069915771484,23735357
2022-11-28,Quant,QNT-USD,117.87140655517578,117.95480346679688,109.8434829711914,112.41411590576172,43153516
2022-11-29,Quant,QNT-USD,112.40357208251953,115.87864685058594,111.01850128173828,113.75039672851562,28308643
2022-11-30,Quant,QNT-USD,113.70772552490234,124.13668823242188,112.94268035888672,123.80221557617188,42900024
2022-12-01,Quant,QNT-USD,123.79572296142578,124.18536376953125,119.87379455566406,121.32805633544922,29656405
2022-12-02,Quant,QNT-USD,121.32974243164062,131.94976806640625,120.64938354492188,130.45477294921875,48494432
2022-12-03,Quant,QNT-USD,130.4553680419922,132.6108856201172,126.41958618164062,126.441650390625,33194419
2022-12-04,Quant,QNT-USD,126.51862335205078,129.944580078125,125.5305404663086,129.05662536621094,25997922
2022-12-05,Quant,QNT-USD,129.0705108642578,132.39990234375,122.1642074584961,125.75543975830078,44084045
2022-12-06,Quant,QNT-USD,125.74588775634766,128.21192932128906,119.60907745361328,122.12712860107422,34093423
2022-12-07,Quant,QNT-USD,122.11921691894531,122.69132995605469,115.27482604980469,117.45680236816406,27141747
2022-12-08,Quant,QNT-USD,117.48175048828125,123.51517486572266,116.24224090576172,121.44068145751953,28786757
2022-12-09,Quant,QNT-USD,121.44966125488281,124.8773193359375,121.35279846191406,122.23668670654297,24129108
2022-12-10,Quant,QNT-USD,122.21890258789062,122.57830047607422,119.46770477294922,120.05154418945312,17788345
2022-12-11,Quant,QNT-USD,120.0313491821289,120.6827163696289,117.29679870605469,117.5083999633789,14592104
2022-12-12,Quant,QNT-USD,117.50719451904297,122.23658752441406,114.33357238769531,120.7589340209961,29262322
2022-12-13,Quant,QNT-USD,120.73016357421875,124.32329559326172,116.1561050415039,122.30062103271484,36075896
2022-12-14,Quant,QNT-USD,122.3194580078125,127.13240051269531,121.69327545166016,124.25977325439453,34767250
2022-12-15,Quant,QNT-USD,124.24421691894531,124.74478912353516,119.18323516845703,119.20401000976562,21837246
2022-12-16,Quant,QNT-USD,119.2058334350586,121.11732482910156,110.3818588256836,111.05742645263672,28915822
2022-12-17,Quant,QNT-USD,111.0641860961914,112.25931549072266,106.90930938720703,109.34889221191406,27677547
2022-12-18,Quant,QNT-USD,109.39215850830078,110.80177307128906,108.4633560180664,109.88115692138672,16764624
2022-12-19,Quant,QNT-USD,109.86292266845703,111.38363647460938,103.04090881347656,104.22473907470703,28906076
2022-12-20,Quant,QNT-USD,104.35054779052734,109.74761199951172,104.02883911132812,108.16607666015625,21645173
2022-12-21,Quant,QNT-USD,108.17366027832031,108.17366027832031,103.01931762695312,104.89142608642578,19701984
2022-12-22,Quant,QNT-USD,104.8765869140625,105.08685302734375,101.74677276611328,104.90623474121094,20749014
2022-12-23,Quant,QNT-USD,104.91743469238281,106.781982421875,104.32394409179688,105.13505554199219,18682081
2022-12-24,Quant,QNT-USD,105.146484375,105.8802490234375,104.2644271850586,105.45197296142578,11227194
2022-12-25,Quant,QNT-USD,105.46826171875,106.15791320800781,104.25491333007812,105.9030532836914,11234095
2022-12-26,Quant,QNT-USD,105.90228271484375,109.2768783569336,105.59980773925781,109.14778137207031,14149042
2022-12-27,Quant,QNT-USD,109.16519165039062,117.53202819824219,109.16519165039062,114.71224975585938,42299678
2022-12-28,Quant,QNT-USD,114.70099639892578,115.27677154541016,107.90260314941406,110.3397216796875,30990225
2022-12-29,Quant,QNT-USD,110.30479431152344,112.22623443603516,109.07134246826172,111.0669937133789,20548859
2022-12-30,Quant,QNT-USD,111.0610580444336,111.14338684082031,102.22242736816406,110.11298370361328,36349512
2022-12-31,Quant,QNT-USD,110.10107421875,112.90056610107422,104.72454071044922,105.62254333496094,31931865
2023-01-01,Quant,QNT-USD,105.61531829833984,106.90930938720703,104.82850646972656,105.78800201416016,14050967
2023-01-02,Quant,QNT-USD,105.7467041015625,109.65808868408203,104.86460876464844,108.63431549072266,18106927
2023-01-03,Quant,QNT-USD,108.62261962890625,109.6037826538086,105.87039947509766,107.49376678466797,16327913
2023-01-04,Quant,QNT-USD,107.48658752441406,113.31295013427734,107.3130874633789,111.76690673828125,26630635
2023-01-05,Quant,QNT-USD,111.763427734375,115.59204864501953,110.6941146850586,110.71565246582031,31927052
2023-01-06,Quant,QNT-USD,110.73080444335938,112.7987289428711,108.45452880859375,112.06674194335938,26870848
2023-01-07,Quant,QNT-USD,112.03866577148438,114.3801040649414,111.94401550292969,114.3801040649414,13674896
2023-01-08,Quant,QNT-USD,114.35847473144531,115.81301879882812,111.78014373779297,115.81301879882812,18660426
2023-01-09,Quant,QNT-USD,115.82160949707031,122.54191589355469,115.31034851074219,120.13947296142578,41083170
2023-01-10,Quant,QNT-USD,120.16497039794922,122.44902038574219,118.36341857910156,122.4342269897461,26983247
2023-01-11,Quant,QNT-USD,122.40349578857422,123.42802429199219,117.14949798583984,121.64114379882812,27271998
2023-01-12,Quant,QNT-USD,122.19108581542969,124.28189086914062,119.6675033569336,122.64762115478516,41704729
2023-01-13,Quant,QNT-USD,122.64900207519531,127.3318862915039,121.02181243896484,125.94329071044922,32701929
2023-01-14,Quant,QNT-USD,125.9561538696289,134.52952575683594,125.9561538696289,130.4720001220703,59549896
2023-01-15,Quant,QNT-USD,130.50816345214844,132.4635772705078,125.52593231201172,131.41099548339844,34213120
2023-01-16,Quant,QNT-USD,131.40972900390625,143.58624267578125,130.30357360839844,139.8329620361328,67738442
2023-01-17,Quant,QNT-USD,139.87489318847656,147.00070190429688,137.34519958496094,142.26290893554688,49711757
2023-01-18,Quant,QNT-USD,142.2674102783203,144.8252716064453,130.49853515625,132.2592315673828,62847209
2023-01-19,Quant,QNT-USD,132.2368621826172,135.8900604248047,128.44317626953125,135.8668212890625,39628008
2023-01-20,Quant,QNT-USD,135.88290405273438,148.30906677246094,135.57110595703125,146.01736450195312,53788557
2023-01-21,Quant,QNT-USD,146.0280303955078,146.97549438476562,141.2055206298828,141.2055206298828,45596542
2023-01-22,Quant,QNT-USD,141.1875,144.75253295898438,137.6938018798828,141.00030517578125,35313581
2023-01-23,Quant,QNT-USD,140.985595703125,144.91400146484375,140.92367553710938,143.58229064941406,32809694
2023-01-24,Quant,QNT-USD,143.5270233154297,159.1068115234375,142.98114013671875,150.54209899902344,75428114
2023-01-25,Quant,QNT-USD,150.55453491210938,162.37574768066406,147.116455078125,155.54478454589844,87175030
2023-01-26,Quant,QNT-USD,155.43679809570312,157.21304321289062,148.7299041748047,149.72991943359375,51468779
2023-01-27,Quant,QNT-USD,149.71360778808594,154.34719848632812,145.8372344970703,152.76666259765625,34342182
2023-01-28,Quant,QNT-USD,152.8338623046875,153.52398681640625,148.29266357421875,149.6137237548828,21312662
2023-01-29,Quant,QNT-USD,149.6229705810547,153.25994873046875,148.81825256347656,151.63836669921875,26448671
2023-01-30,Quant,QNT-USD,151.63511657714844,152.17669677734375,138.5231475830078,140.92811584472656,38152526
2023-01-31,Quant,QNT-USD,140.91748046875,144.59048461914062,139.9103546142578,142.232177734375,24848798
2023-02-01,Quant,QNT-USD,142.2135009765625,150.57037353515625,135.68482971191406,148.2322540283203,47418534
2023-02-02,Quant,QNT-USD,148.16810607910156,151.23208618164062,143.24647521972656,144.0762939453125,37440181
2023-02-03,Quant,QNT-USD,144.0542449951172,146.52781677246094,142.9408721923828,145.6492462158203,26471789
2023-02-04,Quant,QNT-USD,145.6516876220703,145.92828369140625,141.53314208984375,141.93231201171875,18203825
2023-02-05,Quant,QNT-USD,141.9044189453125,143.59359741210938,136.8862762451172,138.91452026367188,23129137
2023-02-06,Quant,QNT-USD,138.91575622558594,141.59039306640625,135.12847900390625,135.92237854003906,26457569
2023-02-07,Quant,QNT-USD,135.91111755371094,143.052978515625,135.91111755371094,142.47779846191406,29982512
2023-02-08,Quant,QNT-USD,142.47048950195312,142.6125946044922,137.41921997070312,139.61199951171875,32291915
2023-02-09,Quant,QNT-USD,139.65003967285156,140.93873596191406,130.10128784179688,131.31643676757812,42592651
2023-02-10,Quant,QNT-USD,131.32350158691406,134.4779052734375,130.0679931640625,131.60145568847656,26641452
2023-02-11,Quant,QNT-USD,131.60223388671875,134.7698974609375,130.4422607421875,134.1563720703125,16818204
2023-02-12,Quant,QNT-USD,134.1659393310547,137.03497314453125,130.3243408203125,131.49090576171875,21359933
2023-02-13,Quant,QNT-USD,131.50421142578125,133.51600646972656,127.45872497558594,132.79330444335938,30797744
2023-02-14,Quant,QNT-USD,132.77496337890625,137.6659393310547,130.5417022705078,136.9142608642578,30991096
2023-02-15,Quant,QNT-USD,136.93521118164062,146.0343475341797,135.94580078125,145.0983123779297,46150535
2023-02-16,Quant,QNT-USD,145.11737060546875,147.4480743408203,136.44412231445312,136.7334747314453,41558077
2023-02-17,Quant,QNT-USD,136.92518615722656,142.51161193847656,136.75521850585938,140.060546875,35782211
2023-02-18,Quant,QNT-USD,140.05880737304688,142.5162353515625,138.3596954345703,140.07998657226562,21426415
2023-02-19,Quant,QNT-USD,140.06405639648438,141.74244689941406,136.7037811279297,137.6983642578125,25312576
2023-02-20,Quant,QNT-USD,137.7235870361328,142.45457458496094,134.80569458007812,139.8025360107422,27609320
2023-02-21,Quant,QNT-USD,139.81973266601562,140.77955627441406,135.50047302246094,136.81576538085938,25936005
2023-02-22,Quant,QNT-USD,136.79795837402344,137.67176818847656,130.56362915039062,136.7974853515625,29537577
2023-02-23,Quant,QNT-USD,136.7945556640625,137.32920837402344,132.95619201660156,134.72189331054688,22117593
2023-02-24,Quant,QNT-USD,134.73329162597656,135.58135986328125,129.4645233154297,131.41583251953125,25091953
2023-02-25,Quant,QNT-USD,131.42425537109375,132.55282592773438,128.86544799804688,131.76495361328125,17392967
2023-02-26,Quant,QNT-USD,131.76849365234375,133.7528533935547,130.5354461669922,131.120361328125,19421991
2023-02-27,Quant,QNT-USD,131.12515258789062,131.12515258789062,124.64161682128906,125.76042175292969,34963580
2023-02-28,Quant,QNT-USD,125.77973175048828,129.50567626953125,124.6161117553711,126.00664520263672,24111475
2023-03-01,Quant,QNT-USD,126.06185913085938,129.84365844726562,126.0557632446289,127.48131561279297,21682914
2023-03-02,Quant,QNT-USD,127.45298767089844,128.15081787109375,125.31475830078125,126.50308990478516,15953258
2023-03-03,Quant,QNT-USD,126.50782775878906,126.96007537841797,119.50735473632812,124.46263122558594,24361965
2023-03-04,Quant,QNT-USD,124.50325012207031,125.83146667480469,122.70976257324219,125.15806579589844,17615282
2023-03-05,Quant,QNT-USD,125.15193939208984,131.3040313720703,125.06339263916016,125.35099029541016,30573690
2023-03-06,Quant,QNT-USD,125.33501434326172,126.09210968017578,122.95720672607422,125.7744140625,17849511
2023-03-07,Quant,QNT-USD,125.7592544555664,126.65570068359375,120.91493225097656,122.57202911376953,18374009
2023-03-08,Quant,QNT-USD,122.57947540283203,122.77574920654297,115.79557037353516,116.0012435913086,21143202
2023-03-09,Quant,QNT-USD,115.9123764038086,118.3733901977539,107.64653015136719,112.16283416748047,29105549
2023-03-10,Quant,QNT-USD,112.16767120361328,120.09365844726562,106.36493682861328,119.752685546875,37603178
2023-03-11,Quant,QNT-USD,119.78359985351562,123.37145233154297,114.08007049560547,118.35150909423828,40133746
2023-03-12,Quant,QNT-USD,118.35449981689453,126.42738342285156,117.0259780883789,126.05567932128906,29615778
2023-03-13,Quant,QNT-USD,126.06503295898438,129.55068969726562,122.93891906738281,126.7361831665039,42832189
2023-03-14,Quant,QNT-USD,126.73414611816406,134.66465759277344,125.00566864013672,129.5702362060547,41290287
2023-03-15,Quant,QNT-USD,129.60540771484375,131.17665100097656,120.01229858398438,121.75454711914062,34990049
2023-03-16,Quant,QNT-USD,121.79670715332031,126.5343017578125,120.4565658569336,124.59243774414062,22505967
2023-03-17,Quant,QNT-USD,124.56552124023438,132.0482177734375,123.49995422363281,131.84217834472656,29040835
2023-03-18,Quant,QNT-USD,131.8736114501953,134.05313110351562,127.36541748046875,127.71857452392578,24537130
2023-03-19,Quant,QNT-USD,127.7472152709961,133.62161254882812,127.73497772216797,130.8715057373047,23894800
2023-03-20,Quant,QNT-USD,130.90182495117188,133.82254028320312,126.29368591308594,126.33283233642578,27842603
2023-03-21,Quant,QNT-USD,126.3509521484375,130.5413055419922,124.30142974853516,130.2322998046875,25068982
2023-03-22,Quant,QNT-USD,130.23561096191406,131.5992431640625,121.1168441772461,124.8936767578125,30247020
2023-03-23,Quant,QNT-USD,124.87910461425781,128.73336791992188,124.3717269897461,127.07953643798828,18924633
2023-03-24,Quant,QNT-USD,127.07774353027344,127.41304779052734,120.93407440185547,123.44554138183594,18548789
2023-03-25,Quant,QNT-USD,123.46493530273438,123.59257507324219,120.638671875,121.98577117919922,14706552
2023-03-26,Quant,QNT-USD,121.9831771850586,123.68475341796875,121.18502807617188,122.86223602294922,13868507
2023-03-27,Quant,QNT-USD,122.8778076171875,124.0718765258789,116.35911560058594,118.70153045654297,19944389
2023-03-28,Quant,QNT-USD,118.7098617553711,122.1600341796875,117.56861114501953,121.54804229736328,15472267
2023-03-29,Quant,QNT-USD,121.52186584472656,127.30120849609375,120.94637298583984,126.41944122314453,26055522
2023-03-30,Quant,QNT-USD,126.43675994873047,127.61740112304688,123.79489135742188,125.0642318725586,22402237
2023-03-31,Quant,QNT-USD,125.06645965576172,126.29957580566406,123.59591674804688,125.07984161376953,17859625
2023-04-01,Quant,QNT-USD,125.05516815185547,126.051025390625,123.7218246459961,125.48785400390625,13529934
2023-04-02,Quant,QNT-USD,125.1423110961914,127.958740234375,124.55472564697266,127.2872085571289,18685392
2023-04-03,Quant,QNT-USD,127.283935546875,128.0574493408203,121.77924346923828,123.5879898071289,27212677
2023-04-04,Quant,QNT-USD,123.59085083007812,125.51226806640625,122.22672271728516,123.31121063232422,17939535
2023-04-05,Quant,QNT-USD,123.3037338256836,125.67533874511719,121.94487762451172,122.09137725830078,20281793
2023-04-06,Quant,QNT-USD,122.0887222290039,122.3699722290039,119.79107666015625,121.19510650634766,16852448
2023-04-07,Quant,QNT-USD,121.20169830322266,121.24420928955078,119.2728500366211,120.63168334960938,13753488
2023-04-08,Quant,QNT-USD,120.60101318359375,121.56329345703125,119.4627456665039,120.45333862304688,12665044
2023-04-09,Quant,QNT-USD,120.4749984741211,122.04180145263672,118.938232421875,121.50102233886719,13098808
2023-04-10,Quant,QNT-USD,121.50469207763672,124.86741638183594,120.55221557617188,124.5494384765625,14728135
2023-04-11,Quant,QNT-USD,124.56263732910156,125.98861694335938,123.64373779296875,124.68630981445312,17066204
2023-04-12,Quant,QNT-USD,124.68468475341797,125.10413360595703,120.96017456054688,122.40214538574219,16104651
2023-04-13,Quant,QNT-USD,121.75657653808594,125.30213928222656,120.96017456054688,125.30120849609375,17491368
2023-04-14,Quant,QNT-USD,125.3084487915039,127.91134643554688,113.22652435302734,121.28009033203125,172513320
2023-04-15,Quant,QNT-USD,121.28407287597656,121.28407287597656,119.07699584960938,119.19625091552734,23506921
2023-04-16,Quant,QNT-USD,119.19623565673828,119.84822845458984,117.85769653320312,119.35531616210938,21493172
2023-04-17,Quant,QNT-USD,119.33556365966797,119.43953704833984,116.08831787109375,116.11954498291016,22908960
2023-04-18,Quant,QNT-USD,116.10237121582031,120.3815689086914,116.03002166748047,118.2627182006836,23876348
2023-04-19,Quant,QNT-USD,118.25495910644531,118.39926147460938,110.0499038696289,111.26107788085938,29379450
2023-04-20,Quant,QNT-USD,111.24907684326172,112.86299133300781,109.07402801513672,110.22148132324219,19660045
2023-04-21,Quant,QNT-USD,110.21763610839844,111.78010559082031,106.74649047851562,107.92426300048828,23049338
2023-04-22,Quant,QNT-USD,107.92681884765625,113.84933471679688,107.57044982910156,113.4357681274414,17614171
2023-04-23,Quant,QNT-USD,113.44013977050781,115.40129089355469,110.75069427490234,111.96047973632812,17127253
2023-04-24,Quant,QNT-USD,111.95611572265625,113.50205993652344,109.00349426269531,110.1970443725586,16261873
2023-04-25,Quant,QNT-USD,110.19255828857422,111.93632507324219,108.83587646484375,111.10803985595703,17600403
2023-04-26,Quant,QNT-USD,111.10954284667969,115.79914093017578,106.81645965576172,111.4638442993164,26353677
2023-04-27,Quant,QNT-USD,111.46259307861328,113.7204818725586,110.17927551269531,113.01224517822266,17440171
2023-04-28,Quant,QNT-USD,113.01382446289062,113.98678588867188,112.36395263671875,113.98294067382812,13845142
2023-04-29,Quant,QNT-USD,113.9903793334961,118.10985565185547,113.8017807006836,117.79727172851562,18238120
2023-04-30,Quant,QNT-USD,117.80239868164062,118.70327758789062,114.84220886230469,115.66888427734375,16632551
2023-05-01,Quant,QNT-USD,115.64462280273438,116.79393768310547,111.19288635253906,111.98858642578125,20287346
2023-05-02,Quant,QNT-USD,111.99394226074219,114.1994857788086,111.77987670898438,113.374267578125,14292279
2023-05-03,Quant,QNT-USD,113.38118743896484,113.52473449707031,110.65174102783203,112.49999237060547,15548911
2023-05-04,Quant,QNT-USD,112.50972747802734,113.4157943725586,111.67463684082031,112.23645782470703,12772848
2023-05-05,Quant,QNT-USD,112.23802185058594,114.92052459716797,111.8471450805664,114.06990814208984,13994190
2023-05-06,Quant,QNT-USD,114.07766723632812,115.05625915527344,109.40869140625,111.308837890625,14672390
2023-05-07,Quant,QNT-USD,111.31544494628906,111.51239776611328,109.50399780273438,109.50399780273438,10897112
2023-05-08,Quant,QNT-USD,109.46361541748047,109.88436889648438,103.56636810302734,106.68843841552734,24711469
2023-05-09,Quant,QNT-USD,106.69901275634766,106.69901275634766,103.74901580810547,104.98463439941406,17186402
2023-05-10,Quant,QNT-USD,104.99588012695312,107.61710357666016,102.5162582397461,106.58674621582031,19463643
2023-05-11,Quant,QNT-USD,106.60196685791016,106.89868927001953,102.88785552978516,104.66111755371094,15260049
2023-05-12,Quant,QNT-USD,104.63976287841797,106.74296569824219,103.133056640625,106.70655059814453,13924230
2023-05-13,Quant,QNT-USD,106.72151947021484,107.07041931152344,105.8568344116211,106.2686538696289,10268403
2023-05-14,Quant,QNT-USD,106.291259765625,109.83769226074219,105.89521026611328,107.2567367553711,12331424
2023-05-15,Quant,QNT-USD,107.23880767822266,109.89421081542969,105.54268646240234,105.56829833984375,15379490
2023-05-16,Quant,QNT-USD,105.56817626953125,107.80284118652344,105.09539794921875,105.94542694091797,13220518
2023-05-17,Quant,QNT-USD,105.9166259765625,107.1640853881836,104.06133270263672,105.71882629394531,15043207
2023-05-18,Quant,QNT-USD,105.72489166259766,105.92711639404297,102.68733215332031,103.66219329833984,15287419
2023-05-19,Quant,QNT-USD,103.66573333740234,104.33605194091797,102.51513671875,102.9877700805664,14627431
2023-05-20,Quant,QNT-USD,102.9886474609375,104.18524169921875,102.10148620605469,104.17488861083984,9689866
2023-05-21,Quant,QNT-USD,104.17168426513672,104.2376708984375,101.9918212890625,102.1834487915039,10505399
2023-05-22,Quant,QNT-USD,102.19454956054688,102.57099914550781,101.26387023925781,101.55915832519531,11693706
2023-05-23,Quant,QNT-USD,101.56873321533203,104.0231704711914,101.18324279785156,102.76702880859375,10705859
2023-05-24,Quant,QNT-USD,102.77970886230469,102.77970886230469,100.11124420166016,100.46519470214844,14312731
2023-05-25,Quant,QNT-USD,100.4695053100586,101.24383544921875,98.15337371826172,99.03087615966797,15530733
2023-05-26,Quant,QNT-USD,99.06360626220703,101.19828796386719,96.70740509033203,101.07125854492188,15399280
2023-05-27,Quant,QNT-USD,101.06256866455078,101.78012084960938,100.34829711914062,101.670654296875,8707915
2023-05-28,Quant,QNT-USD,101.66644287109375,107.57646942138672,101.24932098388672,106.69445037841797,13611414
2023-05-29,Quant,QNT-USD,106.6965560913086,113.55753326416016,106.06809997558594,112.3520736694336,27623418
2023-05-30,Quant,QNT-USD,112.33110046386719,117.22962188720703,110.38707733154297,116.80931854248047,22736828
2023-05-31,Quant,QNT-USD,116.81084442138672,117.99913024902344,113.79605865478516,116.64007568359375,23390759
2023-06-01,Quant,QNT-USD,116.64579010009766,119.75669860839844,114.69526672363281,115.70304870605469,21492897
2023-06-02,Quant,QNT-USD,115.70777893066406,119.78616333007812,115.19831085205078,118.54425811767578,14881384
2023-06-03,Quant,QNT-USD,118.53717041015625,118.68780517578125,114.8533706665039,115.95942687988281,12834221
2023-06-04,Quant,QNT-USD,115.95440673828125,117.87725067138672,115.12749481201172,115.1816177368164,10382984
2023-06-05,Quant,QNT-USD,115.19676971435547,116.46585845947266,109.25324249267578,111.96408081054688,24440330
2023-06-06,Quant,QNT-USD,111.9655990600586,117.79462432861328,110.21607208251953,117.06129455566406,27682275
2023-06-07,Quant,QNT-USD,117.04742431640625,117.04742431640625,110.81099700927734,112.11945343017578,20077116
2023-06-08,Quant,QNT-USD,112.11592102050781,113.15962982177734,110.3100814819336,110.83707427978516,14365325
2023-06-09,Quant,QNT-USD,110.83882141113281,110.86600494384766,106.8502426147461,107.49906158447266,14836833
2023-06-10,Quant,QNT-USD,107.5013656616211,107.5013656616211,97.11980438232422,103.40933227539062,32678870
2023-06-11,Quant,QNT-USD,103.41299438476562,104.00096893310547,101.031005859375,102.47389221191406,12139136
2023-06-12,Quant,QNT-USD,102.51850128173828,103.05113220214844,99.22221374511719,100.05654907226562,13351744
2023-06-13,Quant,QNT-USD,100.05648803710938,102.75758361816406,97.01888275146484,100.28960418701172,25146545
2023-06-14,Quant,QNT-USD,100.28960418701172,102.0791015625,96.78824615478516,98.80918884277344,17064784
2023-06-15,Quant,QNT-USD,98.7903823852539,99.55130767822266,96.66426086425781,97.74654388427734,14116646
