Date,Name,Symbol,Open,High,Low,Close,Volume
2023-12-09,The Sandbox,SAND-USD,0.4944609999656677,0.5435199737548828,0.4944609999656677,0.5329660177230835,298790729
2023-12-10,The Sandbox,SAND-USD,0.5329539775848389,0.5905730128288269,0.5328689813613892,0.5548660159111023,525340931
2023-12-11,The Sandbox,SAND-USD,0.5551620125770569,0.5594140291213989,0.4911310076713562,0.5134000182151794,290503733
2023-12-12,The Sandbox,SAND-USD,0.5133969783782959,0.5206379890441895,0.4946340024471283,0.5102480053901672,177620539
2023-12-13,The Sandbox,SAND-USD,0.5102069973945618,0.5236350297927856,0.4764370024204254,0.5205829739570618,163437256
2023-12-14,The Sandbox,SAND-USD,0.5206429958343506,0.5346850156784058,0.510869026184082,0.531711995601654,159094263
2023-12-15,The Sandbox,SAND-USD,0.531686007976532,0.5318260192871094,0.4957039952278137,0.4962339997291565,113636323
2023-12-16,The Sandbox,SAND-USD,0.4961479902267456,0.5269439816474915,0.4895859956741333,0.5183359980583191,112674450
2023-12-17,The Sandbox,SAND-USD,0.5183749794960022,0.5228840112686157,0.4979360103607178,0.49979299306869507,116159190
2023-12-18,The Sandbox,SAND-USD,0.49972501397132874,0.5017549991607666,0.46316999197006226,0.49769699573516846,137284893
2023-12-19,The Sandbox,SAND-USD,0.49774301052093506,0.5056769847869873,0.4825569987297058,0.49017098546028137,97383293
2023-12-20,The Sandbox,SAND-USD,0.49013400077819824,0.5245689749717712,0.48304998874664307,0.51699298620224,123095842
2023-12-21,The Sandbox,SAND-USD,0.5170159935951233,0.5460339784622192,0.513342022895813,0.5460129976272583,139719784
2023-12-22,The Sandbox,SAND-USD,0.545993983745575,0.5548670291900635,0.5313320159912109,0.5418519973754883,156180390
2023-12-23,The Sandbox,SAND-USD,0.5418779850006104,0.5420029759407043,0.524869978427887,0.5333589911460876,95859729
2023-12-24,The Sandbox,SAND-USD,0.5333210229873657,0.577114999294281,0.5284079909324646,0.5649319887161255,227862722
2023-12-25,The Sandbox,SAND-USD,0.5648260116577148,0.617139995098114,0.5456939935684204,0.6063860058784485,391613799
2023-12-26,The Sandbox,SAND-USD,0.6064559817314148,0.6761519908905029,0.5850920081138611,0.6266459822654724,594180400
2023-12-27,The Sandbox,SAND-USD,0.6265550255775452,0.6279339790344238,0.5940579771995544,0.6038560271263123,209799569
2023-12-28,The Sandbox,SAND-USD,0.603767991065979,0.611985981464386,0.5703089833259583,0.5807639956474304,164602082
2023-12-29,The Sandbox,SAND-USD,0.5806779861450195,0.593949019908905,0.5631639957427979,0.5749670267105103,156867173
2023-12-30,The Sandbox,SAND-USD,0.5749710202217102,0.5847110152244568,0.5620620250701904,0.5775229930877686,105430294
2023-12-31,The Sandbox,SAND-USD,0.5774170160293579,0.603888988494873,0.5728409886360168,0.5954819917678833,136280473
2024-01-01,The Sandbox,SAND-USD,0.5953969955444336,0.617123007774353,0.5850319862365723,0.6042140126228333,209553758
2024-01-02,The Sandbox,SAND-USD,0.60418301820755,0.6180660128593445,0.5821200013160706,0.5870569944381714,140232040
2024-01-03,The Sandbox,SAND-USD,0.5870800018310547,0.599062979221344,0.49535098671913147,0.517204999923706,256538574
2024-01-04,The Sandbox,SAND-USD,0.5171359777450562,0.5423650145530701,0.5066480040550232,0.539214015007019,159451989
2024-01-05,The Sandbox,SAND-USD,0.5391659736633301,0.542493999004364,0.49646198749542236,0.5124980211257935,132275006
2024-01-06,The Sandbox,SAND-USD,0.5125499963760376,0.5127170085906982,0.4770500063896179,0.49997198581695557,111055389
2024-01-07,The Sandbox,SAND-USD,0.4999769926071167,0.5146750211715698,0.4668219983577728,0.46909698843955994,116101349
2024-01-08,The Sandbox,SAND-USD,0.4691289961338043,0.5054469704627991,0.440079003572464,0.5032299757003784,147507608
2024-01-09,The Sandbox,SAND-USD,0.5032359957695007,0.5032359957695007,0.46188899874687195,0.4773159921169281,126841120
2024-01-10,The Sandbox,SAND-USD,0.4773600101470947,0.5323650240898132,0.470645010471344,0.5196449756622314,172732791
2024-01-11,The Sandbox,SAND-USD,0.519819974899292,0.5480340123176575,0.5147730112075806,0.5383620262145996,166877972
2024-01-12,The Sandbox,SAND-USD,0.5383080244064331,0.552619993686676,0.49080899357795715,0.5040119886398315,164813541
2024-01-13,The Sandbox,SAND-USD,0.5039569735527039,0.5140079855918884,0.48950299620628357,0.5100589990615845,90409326
2024-01-14,The Sandbox,SAND-USD,0.5100650191307068,0.5106419920921326,0.4888570010662079,0.48966899514198303,78861909
2024-01-15,The Sandbox,SAND-USD,0.4894619882106781,0.5084699988365173,0.48920300602912903,0.5023990273475647,87960120
2024-01-16,The Sandbox,SAND-USD,0.5022609829902649,0.5247169733047485,0.497734010219574,0.5192139744758606,97944250
2024-01-17,The Sandbox,SAND-USD,0.5191529989242554,0.5222060084342957,0.49955499172210693,0.5069789886474609,84550324
2024-01-18,The Sandbox,SAND-USD,0.5069770216941833,0.5069770216941833,0.4733690023422241,0.4799729883670807,93828790
2024-01-19,The Sandbox,SAND-USD,0.47997400164604187,0.4911850094795227,0.455704003572464,0.48816001415252686,144688526
2024-01-20,The Sandbox,SAND-USD,0.4881570041179657,0.49103400111198425,0.4783160090446472,0.4870150089263916,78014695
2024-01-21,The Sandbox,SAND-USD,0.48706498742103577,0.49616900086402893,0.4840939939022064,0.4843499958515167,67832210
2024-01-22,The Sandbox,SAND-USD,0.4844059944152832,0.4868229925632477,0.45221200585365295,0.45298001170158386,105117073
2024-01-23,The Sandbox,SAND-USD,0.4529789984226227,0.4612889885902405,0.4180639982223511,0.4403960108757019,128739965
2024-01-24,The Sandbox,SAND-USD,0.4404279887676239,0.4480069875717163,0.4324969947338104,0.44492900371551514,83825572
2024-01-25,The Sandbox,SAND-USD,0.4449949860572815,0.44513800740242004,0.4299130141735077,0.4380829930305481,68349790
2024-01-26,The Sandbox,SAND-USD,0.43804600834846497,0.4555880129337311,0.43331000208854675,0.45324400067329407,75208341
2024-01-27,The Sandbox,SAND-USD,0.45323801040649414,0.45682600140571594,0.44647398591041565,0.4548420011997223,52367855
2024-01-28,The Sandbox,SAND-USD,0.4548240005970001,0.4693309962749481,0.4471060037612915,0.4503540098667145,83058101
2024-01-29,The Sandbox,SAND-USD,0.45033299922943115,0.46508198976516724,0.4443170130252838,0.464154988527298,74324866
2024-01-30,The Sandbox,SAND-USD,0.464154988527298,0.46790099143981934,0.4535369873046875,0.4541960060596466,82062623
2024-01-31,The Sandbox,SAND-USD,0.45421698689460754,0.45492300391197205,0.4361419975757599,0.43683698773384094,90749474
2024-02-01,The Sandbox,SAND-USD,0.43683698773384094,0.4407930076122284,0.4274570047855377,0.4403350055217743,75039620
2024-02-02,The Sandbox,SAND-USD,0.440328985452652,0.4483259916305542,0.4363200068473816,0.44289401173591614,62191128
2024-02-03,The Sandbox,SAND-USD,0.4429109990596771,0.4474419951438904,0.4372979998588562,0.4385020136833191,49438570
2024-02-04,The Sandbox,SAND-USD,0.438510000705719,0.43855899572372437,0.42656201124191284,0.42710399627685547,57452524
2024-02-05,The Sandbox,SAND-USD,0.42710500955581665,0.43691501021385193,0.41918298602104187,0.4305030107498169,67122529
2024-02-06,The Sandbox,SAND-USD,0.43047600984573364,0.43797099590301514,0.4269540011882782,0.43314701318740845,58509864
2024-02-07,The Sandbox,SAND-USD,0.4331440031528473,0.44805100560188293,0.42792099714279175,0.44561201333999634,67337492
2024-02-08,The Sandbox,SAND-USD,0.4455980062484741,0.45228898525238037,0.4435400068759918,0.4515239894390106,75138968
2024-02-09,The Sandbox,SAND-USD,0.4515239894390106,0.47391000390052795,0.4515239894390106,0.47169598937034607,102590130
2024-02-10,The Sandbox,SAND-USD,0.4716930091381073,0.4767549932003021,0.4641520082950592,0.4720439910888672,77020960
2024-02-11,The Sandbox,SAND-USD,0.47200798988342285,0.4761820137500763,0.46599799394607544,0.46738600730895996,65656182
2024-02-12,The Sandbox,SAND-USD,0.46737799048423767,0.48382899165153503,0.457071989774704,0.4821000099182129,96249155
2024-02-13,The Sandbox,SAND-USD,0.4820689857006073,0.48420101404190063,0.45792099833488464,0.46623000502586365,104273621
2024-02-14,The Sandbox,SAND-USD,0.46617698669433594,0.4822959899902344,0.4624840021133423,0.47978100180625916,104277643
2024-02-15,The Sandbox,SAND-USD,0.47979500889778137,0.4980820119380951,0.47836199402809143,0.49337801337242126,138716998
2024-02-16,The Sandbox,SAND-USD,0.493369996547699,0.5082839727401733,0.4861859977245331,0.494843989610672,118812570
2024-02-17,The Sandbox,SAND-USD,0.4948579967021942,0.518996000289917,0.48453399538993835,0.5060819983482361,180379347
2024-02-18,The Sandbox,SAND-USD,0.506106972694397,0.5152159929275513,0.4938099980354309,0.5098710060119629,105982199
2024-02-19,The Sandbox,SAND-USD,0.5098869800567627,0.5310620069503784,0.5055189728736877,0.527675986289978,135829642
2024-02-20,The Sandbox,SAND-USD,0.527675986289978,0.5316010117530823,0.49497300386428833,0.5148959755897522,167894241
2024-02-21,The Sandbox,SAND-USD,0.5149070024490356,0.5149070024490356,0.47583699226379395,0.491813987493515,132074615
2024-02-22,The Sandbox,SAND-USD,0.49178600311279297,0.5084670186042786,0.48009100556373596,0.49959099292755127,93576708
2024-02-23,The Sandbox,SAND-USD,0.499565988779068,0.5070170164108276,0.4863330125808716,0.4967670142650604,104582953
2024-02-24,The Sandbox,SAND-USD,0.4967609941959381,0.5239139795303345,0.4904170036315918,0.520829975605011,111396783
2024-02-25,The Sandbox,SAND-USD,0.5208500027656555,0.5226650238037109,0.5105900168418884,0.5180370211601257,84447194
2024-02-26,The Sandbox,SAND-USD,0.5180680155754089,0.5472400188446045,0.5150489807128906,0.5408849716186523,218551425
2024-02-27,The Sandbox,SAND-USD,0.5408920049667358,0.567097008228302,0.5341519713401794,0.5606560111045837,226741848
2024-02-28,The Sandbox,SAND-USD,0.5607320070266724,0.5834559798240662,0.5221430063247681,0.5561850070953369,307715192
2024-02-29,The Sandbox,SAND-USD,0.5562000274658203,0.6143720149993896,0.5503770112991333,0.6068779826164246,327348431
2024-03-01,The Sandbox,SAND-USD,0.6068140268325806,0.6708459854125977,0.590025007724762,0.6620650291442871,354928101
2024-03-02,The Sandbox,SAND-USD,0.6621509790420532,0.7068089842796326,0.6516199707984924,0.6915599703788757,326303220
2024-03-03,The Sandbox,SAND-USD,0.6915580034255981,0.7259569764137268,0.6285420060157776,0.672586977481842,386497987
2024-03-04,The Sandbox,SAND-USD,0.672635018825531,0.7115569710731506,0.6575120091438293,0.6887279748916626,332555041
2024-03-05,The Sandbox,SAND-USD,0.6888099908828735,0.7405089735984802,0.56215900182724,0.6450160145759583,555280505
2024-03-06,The Sandbox,SAND-USD,0.6450200080871582,0.6819459795951843,0.6133540272712708,0.6786699891090393,346886668
2024-03-07,The Sandbox,SAND-USD,0.6786699891090393,0.7097920179367065,0.6750280261039734,0.6980209946632385,312772161
2024-03-08,The Sandbox,SAND-USD,0.6980149745941162,0.708624005317688,0.6532509922981262,0.6878460049629211,262968206
2024-03-09,The Sandbox,SAND-USD,0.6878460049629211,0.77674400806427,0.6817790269851685,0.7529199719429016,482143015
2024-03-10,The Sandbox,SAND-USD,0.7529209852218628,0.8257550001144409,0.7529209852218628,0.7822809815406799,599414128
2024-03-11,The Sandbox,SAND-USD,0.7822849750518799,0.7949479818344116,0.7433350086212158,0.7917529940605164,382144117
2024-03-12,The Sandbox,SAND-USD,0.7917529940605164,0.8086410164833069,0.7239649891853333,0.7656869888305664,301825303
2024-03-13,The Sandbox,SAND-USD,0.7656869888305664,0.7793099880218506,0.7376959919929504,0.7608929872512817,230066729
2024-03-14,The Sandbox,SAND-USD,0.7608929872512817,0.7655779719352722,0.6967189908027649,0.7370229959487915,292451192
2024-03-15,The Sandbox,SAND-USD,0.7370229959487915,0.7425140142440796,0.6410599946975708,0.6836720108985901,342918197
2024-03-16,The Sandbox,SAND-USD,0.6836720108985901,0.7071020007133484,0.6125379800796509,0.6273040175437927,256442506
2024-03-17,The Sandbox,SAND-USD,0.6273040175437927,0.6567339897155762,0.5963469743728638,0.6521260142326355,208065513
2024-03-18,The Sandbox,SAND-USD,0.6492059826850891,0.6520050168037415,0.6005070209503174,0.6153010129928589,177845319
2024-03-19,The Sandbox,SAND-USD,0.6153010129928589,0.6204569935798645,0.5475800037384033,0.5688210129737854,266888029
2024-03-20,The Sandbox,SAND-USD,0.5688419938087463,0.6493340134620667,0.5464890003204346,0.6452699899673462,240488117
2024-03-21,The Sandbox,SAND-USD,0.6452699899673462,0.6554890275001526,0.6243559718132019,0.636896014213562,183451645
2024-03-22,The Sandbox,SAND-USD,0.636896014213562,0.6669620275497437,0.6216909885406494,0.6485090255737305,212772712
2024-03-23,The Sandbox,SAND-USD,0.6485090255737305,0.6895679831504822,0.6428179740905762,0.669547975063324,206050623
2024-03-24,The Sandbox,SAND-USD,0.669547975063324,0.6849259734153748,0.6552330255508423,0.6824169754981995,133067443
2024-03-25,The Sandbox,SAND-USD,0.6824169754981995,0.7040320038795471,0.6664789915084839,0.6948050260543823,181400484
2024-03-26,The Sandbox,SAND-USD,0.6948050260543823,0.7278370261192322,0.6871920228004456,0.7209360003471375,234347159
2024-03-27,The Sandbox,SAND-USD,0.7209360003471375,0.7364929914474487,0.6746649742126465,0.6836040019989014,218340526
2024-03-28,The Sandbox,SAND-USD,0.6836040019989014,0.7035179734230042,0.6698799729347229,0.696133017539978,146550619
2024-03-29,The Sandbox,SAND-USD,0.696137011051178,0.7161570191383362,0.6844030022621155,0.7139580249786377,172736760
2024-03-30,The Sandbox,SAND-USD,0.7139580249786377,0.7225199937820435,0.689333975315094,0.694782018661499,110977193
2024-03-31,The Sandbox,SAND-USD,0.694782018661499,0.7052670121192932,0.6901429891586304,0.7026450037956238,82693703
2024-04-01,The Sandbox,SAND-USD,0.7026450037956238,0.7069129943847656,0.6416460275650024,0.6606490015983582,152444304
2024-04-02,The Sandbox,SAND-USD,0.6606529951095581,0.6606569886207581,0.6024870276451111,0.6059120297431946,159184186
2024-04-03,The Sandbox,SAND-USD,0.6059120297431946,0.6210610270500183,0.5833569765090942,0.5943660140037537,123137837
2024-04-04,The Sandbox,SAND-USD,0.5943660140037537,0.6186720132827759,0.5825150012969971,0.6075429916381836,102951251
2024-04-05,The Sandbox,SAND-USD,0.6075429916381836,0.6088560223579407,0.5802050232887268,0.602183997631073,108992357
2024-04-06,The Sandbox,SAND-USD,0.602183997631073,0.614093005657196,0.5991680026054382,0.6107569932937622,64534712
2024-04-07,The Sandbox,SAND-USD,0.6107569932937622,0.6231189966201782,0.6081079840660095,0.616083025932312,78181102
2024-04-08,The Sandbox,SAND-USD,0.616083025932312,0.6530579924583435,0.6053040027618408,0.6490690112113953,110553846
2024-04-09,The Sandbox,SAND-USD,0.6490690112113953,0.6511960029602051,0.6195380091667175,0.6213520169258118,114028809
2024-04-10,The Sandbox,SAND-USD,0.6213499903678894,0.6265429854393005,0.5875880122184753,0.6111180186271667,118303465
2024-04-11,The Sandbox,SAND-USD,0.6111180186271667,0.6290010213851929,0.6024399995803833,0.6100819706916809,100260031
2024-04-12,The Sandbox,SAND-USD,0.6100819706916809,0.6228910088539124,0.49586400389671326,0.5129079818725586,189574217
2024-04-13,The Sandbox,SAND-USD,0.5129169821739197,0.5129169821739197,0.3673259913921356,0.416377991437912,288682403
2024-04-14,The Sandbox,SAND-USD,0.416377991437912,0.4499489963054657,0.3975540101528168,0.4449470043182373,225145141
2024-04-15,The Sandbox,SAND-USD,0.4449880123138428,0.4706299901008606,0.41469699144363403,0.4303539991378784,165089341
2024-04-16,The Sandbox,SAND-USD,0.4303539991378784,0.4402639865875244,0.4121460020542145,0.4359219968318939,113724761
2024-04-17,The Sandbox,SAND-USD,0.4359219968318939,0.4445289969444275,0.4121299982070923,0.42945000529289246,103752622
2024-04-18,The Sandbox,SAND-USD,0.42945000529289246,0.44335898756980896,0.4189240038394928,0.4398829936981201,94577171
2024-04-19,The Sandbox,SAND-USD,0.4398829936981201,0.45076701045036316,0.4037039875984192,0.44196298718452454,129429385
2024-04-20,The Sandbox,SAND-USD,0.44196298718452454,0.48486199975013733,0.43669599294662476,0.48274800181388855,85457130
2024-04-21,The Sandbox,SAND-USD,0.48274800181388855,0.4929009974002838,0.4701710045337677,0.4745590090751648,74430368
2024-04-22,The Sandbox,SAND-USD,0.47455599904060364,0.49616000056266785,0.47183799743652344,0.4911249876022339,81774377
2024-04-23,The Sandbox,SAND-USD,0.4911249876022339,0.49351799488067627,0.47950199246406555,0.4889110028743744,87631676
2024-04-24,The Sandbox,SAND-USD,0.4889099895954132,0.5060309767723083,0.45871299505233765,0.464044988155365,119108801
2024-04-25,The Sandbox,SAND-USD,0.4640589952468872,0.47120600938796997,0.44537100195884705,0.46337801218032837,86753307
2024-04-26,The Sandbox,SAND-USD,0.46337801218032837,0.4665609896183014,0.44941699504852295,0.45497098565101624,73025429
2024-04-27,The Sandbox,SAND-USD,0.45497098565101624,0.4617690145969391,0.4400309920310974,0.45599600672721863,70989321
2024-04-28,The Sandbox,SAND-USD,0.45599600672721863,0.46674099564552307,0.446709007024765,0.44800499081611633,55872469
2024-04-29,The Sandbox,SAND-USD,0.44800499081611633,0.45227500796318054,0.432202011346817,0.44378000497817993,72212684
2024-04-30,The Sandbox,SAND-USD,0.4437820017337799,0.44785600900650024,0.4035530090332031,0.4179140031337738,90297402
2024-05-01,The Sandbox,SAND-USD,0.4179129898548126,0.4285619854927063,0.3971579968929291,0.4240649938583374,106392169
2024-05-02,The Sandbox,SAND-USD,0.4240649938583374,0.438416987657547,0.4126499891281128,0.4342769980430603,70007712
2024-05-03,The Sandbox,SAND-USD,0.4342769980430603,0.45482200384140015,0.42905500531196594,0.451570987701416,68767370
2024-05-04,The Sandbox,SAND-USD,0.45154500007629395,0.4555400013923645,0.4465009868144989,0.44958600401878357,58864170
2024-05-05,The Sandbox,SAND-USD,0.44958600401878357,0.4576359987258911,0.4417029917240143,0.4518899917602539,52337858
2024-05-06,The Sandbox,SAND-USD,0.4518890082836151,0.47038498520851135,0.4429349899291992,0.4431850016117096,76748519
2024-05-07,The Sandbox,SAND-USD,0.4431850016117096,0.44713300466537476,0.43216100335121155,0.43337899446487427,68515682
2024-05-08,The Sandbox,SAND-USD,0.43337899446487427,0.4388650059700012,0.42354699969291687,0.4310790002346039,67891489
2024-05-09,The Sandbox,SAND-USD,0.4310790002346039,0.4455159902572632,0.42274200916290283,0.44255200028419495,59129123
2024-05-10,The Sandbox,SAND-USD,0.44254299998283386,0.4488869905471802,0.41858598589897156,0.4220370054244995,68880042
2024-05-11,The Sandbox,SAND-USD,0.4220370054244995,0.4292759895324707,0.41955599188804626,0.41977301239967346,42572151
2024-05-12,The Sandbox,SAND-USD,0.4197849929332733,0.4252929985523224,0.41399699449539185,0.4165869951248169,39369582
2024-05-13,The Sandbox,SAND-USD,0.4165869951248169,0.42698198556900024,0.40103599429130554,0.4160209894180298,66021777
2024-05-14,The Sandbox,SAND-USD,0.4160209894180298,0.41832199692726135,0.40555500984191895,0.4057939946651459,67614408
2024-05-15,The Sandbox,SAND-USD,0.4057939946651459,0.44273900985717773,0.4047200083732605,0.43849700689315796,77760818
2024-05-16,The Sandbox,SAND-USD,0.43850401043891907,0.4419659972190857,0.42530199885368347,0.43673399090766907,73733462
2024-05-17,The Sandbox,SAND-USD,0.43673399090766907,0.4545559883117676,0.43233200907707214,0.448076993227005,66389787
2024-05-18,The Sandbox,SAND-USD,0.448076993227005,0.4493499994277954,0.44243499636650085,0.4465009868144989,46718977
2024-05-19,The Sandbox,SAND-USD,0.4465009868144989,0.4500649869441986,0.4239490032196045,0.4256129860877991,55262136
2024-05-20,The Sandbox,SAND-USD,0.4256129860877991,0.467629998922348,0.42065200209617615,0.4669179916381836,101537903
2024-05-21,The Sandbox,SAND-USD,0.4669159948825836,0.4735400080680847,0.46103399991989136,0.4658989906311035,103007217
2024-05-22,The Sandbox,SAND-USD,0.4658989906311035,0.4691449999809265,0.450655996799469,0.4562390148639679,84410315
2024-05-23,The Sandbox,SAND-USD,0.4562390148639679,0.4640119969844818,0.42201799154281616,0.44213399291038513,111164218
2024-05-24,The Sandbox,SAND-USD,0.44213399291038513,0.45242300629615784,0.4339669942855835,0.4470750093460083,80344170
2024-05-25,The Sandbox,SAND-USD,0.4470750093460083,0.45908400416374207,0.4467479884624481,0.45688000321388245,59352881
2024-05-26,The Sandbox,SAND-USD,0.45688098669052124,0.4569070041179657,0.4385240077972412,0.4410269856452942,56138085
2024-05-27,The Sandbox,SAND-USD,0.4410269856452942,0.4665839970111847,0.4373779892921448,0.45900100469589233,75510763
2024-05-28,The Sandbox,SAND-USD,0.45900100469589233,0.4615879952907562,0.44066500663757324,0.44947099685668945,90544766
2024-05-29,The Sandbox,SAND-USD,0.44947099685668945,0.46092700958251953,0.4423750042915344,0.4431590139865875,80088998
2024-05-30,The Sandbox,SAND-USD,0.4431590139865875,0.45080500841140747,0.4292449951171875,0.43844398856163025,73855108
2024-05-31,The Sandbox,SAND-USD,0.43844398856163025,0.4406130015850067,0.4252699911594391,0.43230101466178894,70813517
2024-06-01,The Sandbox,SAND-USD,0.43230101466178894,0.44277599453926086,0.4303779900074005,0.4374760091304779,52625799
2024-06-02,The Sandbox,SAND-USD,0.4374760091304779,0.45156198740005493,0.4359019994735718,0.4363029897212982,90176272
2024-06-03,The Sandbox,SAND-USD,0.4363029897212982,0.47115498781204224,0.43058499693870544,0.4535770118236542,132745498
2024-06-04,The Sandbox,SAND-USD,0.4535770118236542,0.4632349908351898,0.44529101252555847,0.4625389873981476,91070318
2024-06-05,The Sandbox,SAND-USD,0.4625389873981476,0.47559601068496704,0.46078601479530334,0.47109898924827576,85271652
2024-06-06,The Sandbox,SAND-USD,0.47109898924827576,0.4899730086326599,0.4629330039024353,0.4735270142555237,122278962
2024-06-07,The Sandbox,SAND-USD,0.4735270142555237,0.47884100675582886,0.4062820076942444,0.43479201197624207,136931797
2024-06-08,The Sandbox,SAND-USD,0.4347490072250366,0.4369879961013794,0.4065369963645935,0.4106769859790802,129887707
2024-06-09,The Sandbox,SAND-USD,0.4106520116329193,0.422993004322052,0.40564200282096863,0.4222790002822876,172142340
2024-06-10,The Sandbox,SAND-USD,0.42228201031684875,0.4245170056819916,0.41081398725509644,0.4133079946041107,182249433
2024-06-11,The Sandbox,SAND-USD,0.4133110046386719,0.4144609868526459,0.38741299510002136,0.3926990032196045,193900130
2024-06-12,The Sandbox,SAND-USD,0.39271000027656555,0.4175010025501251,0.3859809935092926,0.41124099493026733,112531004
2024-06-13,The Sandbox,SAND-USD,0.41124001145362854,0.41128799319267273,0.38948699831962585,0.39254501461982727,92063621
2024-06-14,The Sandbox,SAND-USD,0.392549991607666,0.39777401089668274,0.3711149990558624,0.3784950077533722,86681106
2024-06-15,The Sandbox,SAND-USD,0.37847700715065,0.3860679864883423,0.37695398926734924,0.38365399837493896,58601993
2024-06-16,The Sandbox,SAND-USD,0.3836649954319,0.38621699810028076,0.3794710040092468,0.3827599883079529,51192486
2024-06-17,The Sandbox,SAND-USD,0.3827640116214752,0.38465699553489685,0.33562201261520386,0.3372719883918762,107274550
2024-06-18,The Sandbox,SAND-USD,0.3372170031070709,0.3379879891872406,0.2990170121192932,0.31235599517822266,127510591
2024-06-19,The Sandbox,SAND-USD,0.3122979998588562,0.32687199115753174,0.310153990983963,0.32385799288749695,73826406
2024-06-20,The Sandbox,SAND-USD,0.32385799288749695,0.3408069908618927,0.32270699739456177,0.329585999250412,71247945
2024-06-21,The Sandbox,SAND-USD,0.3295759856700897,0.33790498971939087,0.3270359933376312,0.3314479887485504,67401494
2024-06-22,The Sandbox,SAND-USD,0.3314490020275116,0.3333800137042999,0.32742801308631897,0.33065301179885864,45650553
2024-06-23,The Sandbox,SAND-USD,0.33064600825309753,0.3351860046386719,0.32071301341056824,0.3208959996700287,47161598
2024-06-24,The Sandbox,SAND-USD,0.32090699672698975,0.32752299308776855,0.31130701303482056,0.32752299308776855,88642804
2024-06-25,The Sandbox,SAND-USD,0.3275269865989685,0.3401229977607727,0.3262830078601837,0.33742401003837585,68016739
2024-06-26,The Sandbox,SAND-USD,0.33742401003837585,0.34006598591804504,0.3294770121574402,0.3336229920387268,58720786
2024-06-27,The Sandbox,SAND-USD,0.3336150050163269,0.34324800968170166,0.3287299871444702,0.34006398916244507,58014791
2024-06-28,The Sandbox,SAND-USD,0.3400709927082062,0.34398600459098816,0.3350670039653778,0.3355169892311096,60277699
2024-06-29,The Sandbox,SAND-USD,0.3355169892311096,0.3418099880218506,0.3244369924068451,0.3254059851169586,45325942
2024-06-30,The Sandbox,SAND-USD,0.32541200518608093,0.33218899369239807,0.32256099581718445,0.33079299330711365,51165575
2024-07-01,The Sandbox,SAND-USD,0.3307870030403137,0.3358139991760254,0.3255710005760193,0.327767014503479,56277647
2024-07-02,The Sandbox,SAND-USD,0.32774800062179565,0.33459600806236267,0.3233740031719208,0.3293600082397461,51301847
2024-07-03,The Sandbox,SAND-USD,0.3294050097465515,0.3309189975261688,0.312049001455307,0.31358399987220764,63822708
2024-07-04,The Sandbox,SAND-USD,0.31356799602508545,0.31570500135421753,0.28035199642181396,0.2815819978713989,93318368
2024-07-05,The Sandbox,SAND-USD,0.28146299719810486,0.28493499755859375,0.24731899797916412,0.2803570032119751,133824632
2024-07-06,The Sandbox,SAND-USD,0.2804259955883026,0.30553901195526123,0.2793219983577728,0.3048180043697357,59511194
2024-07-07,The Sandbox,SAND-USD,0.3048180043697357,0.30498600006103516,0.2825179994106293,0.2836909890174866,56824951
2024-07-08,The Sandbox,SAND-USD,0.2836970090866089,0.3034290075302124,0.27166301012039185,0.29109400510787964,85292480
2024-07-09,The Sandbox,SAND-USD,0.2910720109939575,0.2974570095539093,0.2893829941749573,0.2964960038661957,62050492
2024-07-10,The Sandbox,SAND-USD,0.2965030074119568,0.3047589957714081,0.29361799359321594,0.3012090027332306,53783812
2024-07-11,The Sandbox,SAND-USD,0.3012259900569916,0.31005099415779114,0.29745298624038696,0.29902398586273193,51450817
2024-07-12,The Sandbox,SAND-USD,0.29902300238609314,0.311722993850708,0.29667800664901733,0.3116320073604584,49566002
2024-07-13,The Sandbox,SAND-USD,0.3116300106048584,0.31811898946762085,0.3096790015697479,0.31694498658180237,42825240
2024-07-14,The Sandbox,SAND-USD,0.31694599986076355,0.32572001218795776,0.31303900480270386,0.32287800312042236,48661994
2024-07-15,The Sandbox,SAND-USD,0.3230290114879608,0.3422110080718994,0.3230290114879608,0.34051498770713806,62798782
2024-07-16,The Sandbox,SAND-USD,0.34049999713897705,0.3434869945049286,0.32445600628852844,0.336014986038208,71198119
2024-07-17,The Sandbox,SAND-USD,0.33601900935173035,0.3451460003852844,0.33349600434303284,0.3340910077095032,62667194
2024-07-18,The Sandbox,SAND-USD,0.33409199118614197,0.3477819859981537,0.3162049949169159,0.3215569853782654,77780911
2024-07-19,The Sandbox,SAND-USD,0.3215610086917877,0.3439370095729828,0.3168950080871582,0.34136301279067993,70662128
2024-07-20,The Sandbox,SAND-USD,0.34136199951171875,0.3492879867553711,0.33924901485443115,0.34588301181793213,55006924
2024-07-21,The Sandbox,SAND-USD,0.3458839952945709,0.3499079942703247,0.3308210074901581,0.3480539917945862,58868027
2024-07-22,The Sandbox,SAND-USD,0.3480539917945862,0.3492969870567322,0.3292970061302185,0.33190399408340454,68282351
2024-07-23,The Sandbox,SAND-USD,0.33190399408340454,0.3376779854297638,0.3175089955329895,0.3211889863014221,64491371
2024-07-24,The Sandbox,SAND-USD,0.32118698954582214,0.3321020007133484,0.317236989736557,0.3186720013618469,58109805
2024-07-25,The Sandbox,SAND-USD,0.3186720013618469,0.3194350004196167,0.296999990940094,0.3069019913673401,64762840
