Date,Name,Symbol,Open,High,Low,Close,Volume
2023-06-20,Monero,XMR-USD,138.30198669433594,142.8434600830078,137.28648376464844,141.93031311035156,74900126
2023-06-21,Monero,XMR-USD,141.9216766357422,145.89247131347656,141.28958129882812,145.12307739257812,76182961
2023-06-22,Monero,XMR-USD,145.10740661621094,153.0328826904297,145.03416442871094,150.11863708496094,87388426
2023-06-23,Monero,XMR-USD,150.11680603027344,155.50161743164062,149.09246826171875,154.47207641601562,84411674
2023-06-24,Monero,XMR-USD,154.48873901367188,159.77099609375,153.47067260742188,156.662353515625,96662370
2023-06-25,Monero,XMR-USD,156.66493225097656,166.26324462890625,156.12387084960938,163.44493103027344,96768900
2023-06-26,Monero,XMR-USD,163.42254638671875,165.83302307128906,158.7871551513672,163.56192016601562,104641325
2023-06-27,Monero,XMR-USD,163.5756072998047,170.6588592529297,163.55577087402344,167.8024444580078,90812269
2023-06-28,Monero,XMR-USD,167.79644775390625,170.42523193359375,163.33804321289062,164.71176147460938,78201764
2023-06-29,Monero,XMR-USD,164.7109832763672,167.48904418945312,161.04891967773438,163.8646697998047,63294545
2023-06-30,Monero,XMR-USD,163.85231018066406,169.53758239746094,161.08554077148438,168.27880859375,97227903
2023-07-01,Monero,XMR-USD,168.277587890625,169.0890350341797,166.7571258544922,167.00732421875,53381458
2023-07-02,Monero,XMR-USD,167.0148468017578,168.60145568847656,163.36773681640625,168.60145568847656,58416450
2023-07-03,Monero,XMR-USD,168.6082305908203,172.1734161376953,167.48570251464844,168.91001892089844,119292376
2023-07-04,Monero,XMR-USD,168.91847229003906,171.09263610839844,166.14703369140625,166.14703369140625,63241835
2023-07-05,Monero,XMR-USD,166.1580810546875,169.41702270507812,161.89076232910156,166.85552978515625,66323179
2023-07-06,Monero,XMR-USD,166.8422088623047,169.3694305419922,164.0408172607422,165.71600341796875,61931306
2023-07-07,Monero,XMR-USD,165.71739196777344,168.40280151367188,163.9058380126953,165.381591796875,56033819
2023-07-08,Monero,XMR-USD,165.39524841308594,168.6924591064453,165.26275634765625,167.317626953125,61057981
2023-07-09,Monero,XMR-USD,167.32688903808594,168.77125549316406,165.22732543945312,165.8794403076172,49131929
2023-07-10,Monero,XMR-USD,165.89044189453125,166.62075805664062,163.25259399414062,163.61831665039062,64543654
2023-07-11,Monero,XMR-USD,163.6094970703125,165.63092041015625,163.10560607910156,165.32493591308594,53734568
2023-07-12,Monero,XMR-USD,165.32443237304688,165.4253692626953,163.16860961914062,163.5945281982422,61801825
2023-07-13,Monero,XMR-USD,163.59690856933594,167.64747619628906,161.8986358642578,165.16981506347656,82025235
2023-07-14,Monero,XMR-USD,165.25389099121094,166.50830078125,156.5673828125,160.5010986328125,89399473
2023-07-15,Monero,XMR-USD,160.52235412597656,166.16311645507812,158.88510131835938,164.74661254882812,59269011
2023-07-16,Monero,XMR-USD,164.73825073242188,166.15599060058594,163.24012756347656,165.4209747314453,52878375
2023-07-17,Monero,XMR-USD,165.42906188964844,168.878173828125,163.5795440673828,168.2150115966797,67699721
2023-07-18,Monero,XMR-USD,168.19378662109375,168.66387939453125,164.41116333007812,166.9434051513672,83139882
2023-07-19,Monero,XMR-USD,166.949462890625,170.03273010253906,165.43946838378906,165.83554077148438,111704691
2023-07-20,Monero,XMR-USD,165.8395233154297,170.03273010253906,163.32733154296875,165.80479431152344,103073885
2023-07-21,Monero,XMR-USD,165.79937744140625,166.15394592285156,160.94570922851562,162.0350799560547,108451552
2023-07-22,Monero,XMR-USD,162.0469970703125,163.73936462402344,161.36911010742188,162.18275451660156,94156998
2023-07-23,Monero,XMR-USD,162.2075653076172,166.2592010498047,161.57887268066406,163.7012176513672,97150671
2023-07-24,Monero,XMR-USD,163.7126007080078,164.5501708984375,160.26019287109375,160.86376953125,107304657
2023-07-25,Monero,XMR-USD,160.8729705810547,163.0662384033203,160.05511474609375,162.75222778320312,82517267
2023-07-26,Monero,XMR-USD,162.75546264648438,163.51971435546875,161.31423950195312,163.00503540039062,94831356
2023-07-27,Monero,XMR-USD,163.0076904296875,164.07748413085938,161.4040985107422,162.14706420898438,106574136
2023-07-28,Monero,XMR-USD,162.1536102294922,164.4500732421875,161.9344482421875,163.30787658691406,108313267
2023-07-29,Monero,XMR-USD,163.2673797607422,164.1488037109375,162.19483947753906,163.20443725585938,73361895
2023-07-30,Monero,XMR-USD,163.19976806640625,163.7192840576172,158.6033477783203,160.262451171875,52968179
2023-07-31,Monero,XMR-USD,160.27130126953125,161.7667236328125,159.7637176513672,161.2571258544922,61802657
2023-08-01,Monero,XMR-USD,161.2644500732422,163.42050170898438,157.59417724609375,160.26504516601562,117119417
2023-08-02,Monero,XMR-USD,160.2406463623047,160.8964385986328,159.21084594726562,159.8489990234375,81942144
2023-08-03,Monero,XMR-USD,159.8766632080078,161.5696258544922,159.76483154296875,160.3585662841797,85629319
2023-08-04,Monero,XMR-USD,160.34584045410156,161.7005615234375,157.3433380126953,158.4091033935547,99473749
2023-08-05,Monero,XMR-USD,158.41111755371094,161.1367950439453,157.8441162109375,159.50979614257812,86465174
2023-08-06,Monero,XMR-USD,159.51797485351562,160.90687561035156,159.22914123535156,159.62782287597656,72981325
2023-08-07,Monero,XMR-USD,159.6248779296875,160.62637329101562,157.29351806640625,158.286865234375,82770526
2023-08-08,Monero,XMR-USD,158.27378845214844,160.085205078125,157.78306579589844,158.8878631591797,85841743
2023-08-09,Monero,XMR-USD,158.87852478027344,159.5029296875,156.61822509765625,157.20314025878906,78453875
2023-08-10,Monero,XMR-USD,157.19956970214844,157.45419311523438,154.4073028564453,155.99337768554688,97252803
2023-08-11,Monero,XMR-USD,155.98703002929688,157.88624572753906,155.8658447265625,156.7930145263672,81873242
2023-08-12,Monero,XMR-USD,156.7890625,158.0399932861328,156.5753631591797,157.72328186035156,75281080
2023-08-13,Monero,XMR-USD,157.75039672851562,159.56332397460938,157.10189819335938,158.22772216796875,75273703
2023-08-14,Monero,XMR-USD,158.22950744628906,159.7809295654297,158.00344848632812,158.3087921142578,91093263
2023-08-15,Monero,XMR-USD,158.3309326171875,158.54672241210938,154.93846130371094,155.26109313964844,70108161
2023-08-16,Monero,XMR-USD,155.26107788085938,156.1794891357422,152.9180908203125,153.9242401123047,91925932
2023-08-17,Monero,XMR-USD,153.92189025878906,154.50521850585938,137.67552185058594,141.6912384033203,95580859
2023-08-18,Monero,XMR-USD,141.71258544921875,145.0751495361328,141.32232666015625,143.48739624023438,74321961
2023-08-19,Monero,XMR-USD,143.49595642089844,145.1837158203125,143.14772033691406,144.23080444335938,46899246
2023-08-20,Monero,XMR-USD,144.23280334472656,149.03794860839844,143.5780792236328,147.29470825195312,61194259
2023-08-21,Monero,XMR-USD,147.2899932861328,149.6521759033203,145.1746368408203,149.5514373779297,67633622
2023-08-22,Monero,XMR-USD,149.55569458007812,149.75836181640625,143.5437469482422,145.4178924560547,68550651
2023-08-23,Monero,XMR-USD,145.39871215820312,146.24496459960938,142.58860778808594,142.95510864257812,67806764
2023-08-24,Monero,XMR-USD,142.96173095703125,143.0503387451172,135.8259735107422,138.40135192871094,82925509
2023-08-25,Monero,XMR-USD,138.41229248046875,140.16915893554688,137.15989685058594,139.9029541015625,62511772
2023-08-26,Monero,XMR-USD,139.96762084960938,144.8639373779297,139.96762084960938,142.97486877441406,78233910
2023-08-27,Monero,XMR-USD,142.98121643066406,145.710693359375,142.7776641845703,145.36038208007812,62152300
2023-08-28,Monero,XMR-USD,145.35877990722656,146.51417541503906,142.70281982421875,145.2453155517578,81936691
2023-08-29,Monero,XMR-USD,145.2431182861328,148.3677215576172,143.01583862304688,146.83787536621094,78887119
2023-08-30,Monero,XMR-USD,146.84140014648438,148.1521453857422,140.88209533691406,141.97479248046875,87057473
2023-08-31,Monero,XMR-USD,141.99913024902344,144.63328552246094,140.9955291748047,142.97122192382812,92560649
2023-09-01,Monero,XMR-USD,142.9765625,144.6171875,139.1280975341797,140.82167053222656,68834516
2023-09-02,Monero,XMR-USD,140.8212127685547,141.62815856933594,139.2657928466797,140.07777404785156,51308059
2023-09-03,Monero,XMR-USD,140.08851623535156,141.3919677734375,139.29747009277344,140.83998107910156,49564266
2023-09-04,Monero,XMR-USD,140.84280395507812,143.77020263671875,140.7762908935547,141.17086791992188,63835398
2023-09-05,Monero,XMR-USD,141.1766815185547,141.29917907714844,137.67327880859375,137.7813720703125,54468002
2023-09-06,Monero,XMR-USD,137.78024291992188,142.64498901367188,137.6355438232422,142.1132354736328,67734044
2023-09-07,Monero,XMR-USD,142.10711669921875,143.2759552001953,141.16893005371094,143.25074768066406,62422431
2023-09-08,Monero,XMR-USD,143.2573699951172,144.1243438720703,140.928955078125,143.8861541748047,46927009
2023-09-09,Monero,XMR-USD,143.8959503173828,144.00181579589844,142.32423400878906,143.4068145751953,35896666
2023-09-10,Monero,XMR-USD,143.40902709960938,143.7922821044922,141.8271942138672,142.89443969726562,33705148
2023-09-11,Monero,XMR-USD,142.89007568359375,143.6199951171875,138.17822265625,139.9304656982422,58031716
2023-09-12,Monero,XMR-USD,139.93235778808594,142.85325622558594,139.28623962402344,140.80467224121094,57433672
2023-09-13,Monero,XMR-USD,140.8067169189453,144.6390838623047,140.5533447265625,143.115966796875,54374646
2023-09-14,Monero,XMR-USD,143.11849975585938,147.05880737304688,142.30824279785156,146.32948303222656,44084896
2023-09-15,Monero,XMR-USD,146.35813903808594,149.1507110595703,146.35813903808594,147.35072326660156,57280169
2023-09-16,Monero,XMR-USD,147.35768127441406,148.03111267089844,144.27645874023438,144.62464904785156,34872985
2023-09-17,Monero,XMR-USD,144.59915161132812,146.1458740234375,143.4450225830078,145.7978515625,31255846
2023-09-18,Monero,XMR-USD,145.79347229003906,147.97787475585938,145.05169677734375,145.76922607421875,45155110
2023-09-19,Monero,XMR-USD,145.7721710205078,148.548828125,145.7222137451172,147.6959228515625,39757092
2023-09-20,Monero,XMR-USD,147.69569396972656,148.40164184570312,145.991943359375,148.1167449951172,46811934
2023-09-21,Monero,XMR-USD,148.10830688476562,148.2628936767578,145.1923065185547,145.19911193847656,42424759
2023-09-22,Monero,XMR-USD,145.19810485839844,146.90460205078125,144.66482543945312,145.05593872070312,38471061
2023-09-23,Monero,XMR-USD,145.0478973388672,145.51210021972656,141.68739318847656,141.79747009277344,33917253
2023-09-24,Monero,XMR-USD,141.7882843017578,144.4317169189453,141.7050323486328,143.7339324951172,32559994
2023-09-25,Monero,XMR-USD,143.73553466796875,145.44337463378906,143.15957641601562,144.45396423339844,42685360
2023-09-26,Monero,XMR-USD,144.45079040527344,145.210693359375,143.2440948486328,144.81874084472656,41884784
2023-09-27,Monero,XMR-USD,144.8078155517578,146.5806121826172,144.24069213867188,146.43409729003906,46912869
2023-09-28,Monero,XMR-USD,146.4336395263672,147.47218322753906,145.43589782714844,146.061279296875,44650519
2023-09-29,Monero,XMR-USD,146.07557678222656,146.83938598632812,144.93765258789062,146.8374786376953,36492709
2023-09-30,Monero,XMR-USD,146.8392791748047,148.07321166992188,145.31309509277344,146.55426025390625,40874840
2023-10-01,Monero,XMR-USD,146.5479278564453,149.75393676757812,145.85206604003906,149.16140747070312,68116546
2023-10-02,Monero,XMR-USD,149.1581573486328,149.9898681640625,145.4947052001953,146.20343017578125,62225244
2023-10-03,Monero,XMR-USD,146.19302368164062,147.80560302734375,145.16590881347656,147.15135192871094,49389643
2023-10-04,Monero,XMR-USD,147.16844177246094,150.7023468017578,145.94078063964844,150.46905517578125,59400400
2023-10-05,Monero,XMR-USD,150.4741973876953,151.328369140625,148.56549072265625,149.62371826171875,55704972
2023-10-06,Monero,XMR-USD,149.6233367919922,152.66929626464844,148.6416473388672,151.9922637939453,49535004
2023-10-07,Monero,XMR-USD,151.9882354736328,155.24752807617188,151.10098266601562,155.21214294433594,61159796
2023-10-08,Monero,XMR-USD,155.2195281982422,156.48204040527344,153.76333618164062,156.19122314453125,59858985
2023-10-09,Monero,XMR-USD,156.1905517578125,156.19293212890625,151.9088134765625,153.79550170898438,61203300
2023-10-10,Monero,XMR-USD,153.7904052734375,154.46815490722656,152.09710693359375,152.2156524658203,54504811
2023-10-11,Monero,XMR-USD,152.2200927734375,153.929443359375,150.97042846679688,153.84210205078125,61162383
2023-10-12,Monero,XMR-USD,153.852783203125,154.34423828125,151.02134704589844,152.34181213378906,65445853
2023-10-13,Monero,XMR-USD,152.3395233154297,154.3687744140625,151.05197143554688,153.59051513671875,51282283
2023-10-14,Monero,XMR-USD,153.58380126953125,154.28298950195312,151.85096740722656,152.83316040039062,33344438
2023-10-15,Monero,XMR-USD,152.83346557617188,153.46588134765625,152.17312622070312,152.44898986816406,31895675
2023-10-16,Monero,XMR-USD,152.43753051757812,153.52294921875,151.15541076660156,152.54409790039062,64382308
2023-10-17,Monero,XMR-USD,152.5327911376953,152.5327911376953,149.5714111328125,150.52294921875,59794609
2023-10-18,Monero,XMR-USD,150.51914978027344,152.4444580078125,149.80072021484375,149.80072021484375,49751092
2023-10-19,Monero,XMR-USD,149.79234313964844,152.41409301757812,147.0373992919922,152.40997314453125,64232306
2023-10-20,Monero,XMR-USD,152.44631958007812,157.143310546875,152.01751708984375,154.82078552246094,73620094
2023-10-21,Monero,XMR-USD,154.82290649414062,158.069091796875,154.4032440185547,157.96884155273438,46945848
2023-10-22,Monero,XMR-USD,157.97796630859375,160.01437377929688,156.73265075683594,158.96075439453125,58618180
2023-10-23,Monero,XMR-USD,158.3448944091797,161.370849609375,157.05813598632812,160.89657592773438,99491037
2023-10-24,Monero,XMR-USD,160.88235473632812,163.4986114501953,156.88162231445312,158.01478576660156,111442768
2023-10-25,Monero,XMR-USD,158.0460968017578,160.4881134033203,154.74752807617188,160.01058959960938,87869552
2023-10-26,Monero,XMR-USD,160.04640197753906,162.41590881347656,156.94290161132812,159.65048217773438,84040515
2023-10-27,Monero,XMR-USD,159.64572143554688,161.0721435546875,157.06105041503906,160.88645935058594,76714216
2023-10-28,Monero,XMR-USD,160.8995819091797,162.61907958984375,159.78115844726562,162.1910400390625,49948616
2023-10-29,Monero,XMR-USD,162.18972778320312,174.38412475585938,160.2329559326172,174.354248046875,115729916
2023-10-30,Monero,XMR-USD,174.3228302001953,174.7447052001953,164.99859619140625,172.63192749023438,128765441
2023-10-31,Monero,XMR-USD,172.6519317626953,173.79098510742188,169.10218811035156,172.35964965820312,78738525
2023-11-01,Monero,XMR-USD,172.33685302734375,172.9152069091797,169.6456298828125,171.64329528808594,100274579
2023-11-02,Monero,XMR-USD,171.64169311523438,172.45652770996094,167.89732360839844,171.00592041015625,114415103
2023-11-03,Monero,XMR-USD,171.0116729736328,173.15847778320312,168.92112731933594,170.8539581298828,94459011
2023-11-04,Monero,XMR-USD,170.8589630126953,171.69601440429688,165.68211364746094,168.39793395996094,46764927
2023-11-05,Monero,XMR-USD,168.38754272460938,170.88963317871094,167.8158721923828,169.69207763671875,46465914
2023-11-06,Monero,XMR-USD,169.69207763671875,169.69207763671875,164.7274932861328,165.37339782714844,65232788
2023-11-07,Monero,XMR-USD,165.34918212890625,168.1760711669922,162.21759033203125,166.1260528564453,106896188
2023-11-08,Monero,XMR-USD,166.13351440429688,167.7588348388672,164.59210205078125,167.31675720214844,103968396
2023-11-09,Monero,XMR-USD,167.32156372070312,171.0383758544922,160.13787841796875,170.1363525390625,130627064
2023-11-10,Monero,XMR-USD,170.14242553710938,173.6302947998047,167.3880615234375,171.14657592773438,108566608
2023-11-11,Monero,XMR-USD,171.09121704101562,172.0946044921875,168.24905395507812,169.2417449951172,102537913
2023-11-12,Monero,XMR-USD,169.2198028564453,171.50657653808594,166.91748046875,171.1243438720703,80788515
2023-11-13,Monero,XMR-USD,171.15109252929688,172.87876892089844,163.0098419189453,163.0098419189453,82389570
2023-11-14,Monero,XMR-USD,162.9704132080078,166.40402221679688,160.0569305419922,163.25662231445312,78507177
2023-11-15,Monero,XMR-USD,163.26181030273438,166.46571350097656,158.46322631835938,161.01268005371094,101369551
2023-11-16,Monero,XMR-USD,161.0225372314453,162.76174926757812,157.6798095703125,160.79359436035156,96827653
2023-11-17,Monero,XMR-USD,160.82919311523438,167.01417541503906,160.63589477539062,162.6995391845703,114301735
2023-11-18,Monero,XMR-USD,162.71441650390625,162.853515625,159.5089111328125,160.80148315429688,65270321
2023-11-19,Monero,XMR-USD,160.80804443359375,164.276123046875,159.7030487060547,164.18600463867188,55034009
2023-11-20,Monero,XMR-USD,164.16246032714844,164.97950744628906,162.170654296875,163.22976684570312,67592443
2023-11-21,Monero,XMR-USD,163.19236755371094,165.78318786621094,158.56297302246094,159.25559997558594,84676092
2023-11-22,Monero,XMR-USD,159.22377014160156,163.88995361328125,158.72032165527344,163.281982421875,86263978
2023-11-23,Monero,XMR-USD,163.22128295898438,167.81964111328125,163.14271545410156,166.0904083251953,82643484
2023-11-24,Monero,XMR-USD,166.08482360839844,171.2775421142578,165.9278564453125,170.45811462402344,84379576
2023-11-25,Monero,XMR-USD,170.46620178222656,172.741943359375,169.8665008544922,172.01898193359375,67521431
2023-11-26,Monero,XMR-USD,172.01686096191406,172.93093872070312,168.22705078125,169.5430450439453,59499987
2023-11-27,Monero,XMR-USD,169.49754333496094,170.3249969482422,165.1465606689453,165.53492736816406,86930868
2023-11-28,Monero,XMR-USD,165.5404815673828,167.91094970703125,164.2759246826172,167.7353515625,76428348
2023-11-29,Monero,XMR-USD,167.75946044921875,167.825439453125,165.1117706298828,165.9646759033203,81460215
2023-11-30,Monero,XMR-USD,165.97457885742188,170.22518920898438,165.93104553222656,169.78770446777344,76512145
2023-12-01,Monero,XMR-USD,169.77200317382812,171.8582763671875,169.28289794921875,171.56866455078125,83821876
2023-12-02,Monero,XMR-USD,171.5741729736328,173.6656494140625,170.6671905517578,172.67845153808594,83989216
2023-12-03,Monero,XMR-USD,172.6724395751953,173.42074584960938,170.71310424804688,172.25978088378906,69999790
2023-12-04,Monero,XMR-USD,172.24636840820312,174.2147979736328,167.0401611328125,170.47305297851562,111965055
2023-12-05,Monero,XMR-USD,170.4765625,172.27003479003906,167.94154357910156,171.43524169921875,100741920
2023-12-06,Monero,XMR-USD,171.43186950683594,173.87353515625,170.46067810058594,170.6385955810547,104940940
2023-12-07,Monero,XMR-USD,170.68569946289062,176.95144653320312,170.3445587158203,173.00216674804688,100270470
2023-12-08,Monero,XMR-USD,172.99667358398438,175.41293334960938,172.34829711914062,174.18577575683594,113598756
2023-12-09,Monero,XMR-USD,174.17845153808594,176.81436157226562,174.08778381347656,174.98721313476562,89164506
2023-12-10,Monero,XMR-USD,175.01565551757812,178.48928833007812,174.9061737060547,175.762451171875,81518301
2023-12-11,Monero,XMR-USD,175.77268981933594,176.44143676757812,164.73919677734375,171.65960693359375,123692736
2023-12-12,Monero,XMR-USD,171.6784210205078,173.09280395507812,168.35794067382812,170.79005432128906,103034142
2023-12-13,Monero,XMR-USD,170.78623962402344,170.78623962402344,167.4455108642578,169.2459716796875,99546875
2023-12-14,Monero,XMR-USD,169.23577880859375,169.2522430419922,166.61514282226562,168.07864379882812,92973726
2023-12-15,Monero,XMR-USD,168.06947326660156,172.64068603515625,167.8994598388672,168.2355194091797,105315712
2023-12-16,Monero,XMR-USD,168.2286834716797,172.1312713623047,167.41226196289062,168.87841796875,87411878
2023-12-17,Monero,XMR-USD,168.87533569335938,170.3069305419922,167.28553771972656,167.79757690429688,76627752
2023-12-18,Monero,XMR-USD,167.8016815185547,173.6438751220703,166.5563507080078,173.56004333496094,111429021
2023-12-19,Monero,XMR-USD,173.5746612548828,175.71434020996094,168.09397888183594,170.8850860595703,105594086
2023-12-20,Monero,XMR-USD,170.90415954589844,174.91043090820312,170.80172729492188,174.5469207763672,93878761
2023-12-21,Monero,XMR-USD,174.54832458496094,176.13693237304688,172.51234436035156,173.1640625,89647488
2023-12-22,Monero,XMR-USD,173.169921875,176.86769104003906,171.2808380126953,176.84861755371094,107972592
2023-12-23,Monero,XMR-USD,176.8437957763672,178.97100830078125,174.93568420410156,178.51332092285156,82650397
2023-12-24,Monero,XMR-USD,178.512939453125,179.0787353515625,171.1844024658203,171.4071807861328,81640007
2023-12-25,Monero,XMR-USD,171.41529846191406,174.80848693847656,170.7621307373047,174.55996704101562,72328561
2023-12-26,Monero,XMR-USD,174.54788208007812,176.50726318359375,171.1868438720703,174.09291076660156,86518789
2023-12-27,Monero,XMR-USD,174.0588836669922,176.28802490234375,172.83999633789062,175.49197387695312,91528417
2023-12-28,Monero,XMR-USD,175.52593994140625,180.38673400878906,173.25453186035156,175.26406860351562,138469381
2023-12-29,Monero,XMR-USD,175.2602081298828,176.29066467285156,163.14407348632812,166.70054626464844,144572667
2023-12-30,Monero,XMR-USD,166.69625854492188,168.9859619140625,162.79727172851562,165.771484375,91670211
2023-12-31,Monero,XMR-USD,165.76202392578125,167.60696411132812,163.95220947265625,165.02818298339844,75294706
2024-01-01,Monero,XMR-USD,165.02304077148438,169.60633850097656,163.5645751953125,169.6058349609375,70363491
2024-01-02,Monero,XMR-USD,169.6326904296875,174.19151306152344,167.53367614746094,167.78675842285156,127652130
2024-01-03,Monero,XMR-USD,167.78076171875,169.54205322265625,154.39825439453125,154.57635498046875,139776301
2024-01-04,Monero,XMR-USD,154.58999633789062,164.72821044921875,151.1721649169922,164.6814422607422,156700150
2024-01-05,Monero,XMR-USD,164.68356323242188,164.7928009033203,154.7163848876953,155.90426635742188,142505652
2024-01-06,Monero,XMR-USD,155.90887451171875,158.6244354248047,150.89236450195312,152.71849060058594,115566927
2024-01-07,Monero,XMR-USD,152.72503662109375,155.16644287109375,145.55857849121094,146.12338256835938,75045189
2024-01-08,Monero,XMR-USD,146.125732421875,154.0047607421875,144.0312957763672,148.1824188232422,132272184
2024-01-09,Monero,XMR-USD,148.17002868652344,148.62973022460938,142.914794921875,144.32432556152344,105887540
2024-01-10,Monero,XMR-USD,144.3162384033203,151.4274444580078,143.78433227539062,149.02235412597656,113385741
2024-01-11,Monero,XMR-USD,149.0684051513672,154.61944580078125,148.47927856445312,152.8424835205078,140890853
2024-01-12,Monero,XMR-USD,152.75015258789062,161.8675079345703,149.56179809570312,151.79833984375,130227726
2024-01-13,Monero,XMR-USD,151.8014678955078,156.40708923339844,148.6433563232422,155.5477752685547,89285151
2024-01-14,Monero,XMR-USD,155.56158447265625,159.74246215820312,153.15908813476562,154.16371154785156,80484737
2024-01-15,Monero,XMR-USD,154.1146697998047,158.64012145996094,153.29769897460938,156.82427978515625,109454535
2024-01-16,Monero,XMR-USD,156.875,159.96981811523438,153.917236328125,157.42156982421875,95139309
2024-01-17,Monero,XMR-USD,157.380126953125,160.31907653808594,155.72222900390625,157.6599884033203,102683719
2024-01-18,Monero,XMR-USD,157.64219665527344,163.77432250976562,151.81443786621094,153.0072021484375,105190466
2024-01-19,Monero,XMR-USD,153.0287322998047,158.71812438964844,150.15118408203125,158.15859985351562,89888194
2024-01-20,Monero,XMR-USD,158.16680908203125,159.42242431640625,155.87803649902344,156.57269287109375,78692419
2024-01-21,Monero,XMR-USD,156.57281494140625,163.20237731933594,155.18374633789062,157.4999542236328,96097956
2024-01-22,Monero,XMR-USD,157.54832458496094,159.87364196777344,149.73202514648438,150.6658477783203,104392987
2024-01-23,Monero,XMR-USD,150.6658477783203,154.73936462402344,146.60333251953125,150.253173828125,73484594
2024-01-24,Monero,XMR-USD,150.25924682617188,155.53089904785156,148.89866638183594,152.54086303710938,68408926
2024-01-25,Monero,XMR-USD,152.5450897216797,157.70375061035156,151.99546813964844,157.44252014160156,67740826
2024-01-26,Monero,XMR-USD,157.42581176757812,162.21633911132812,156.0321807861328,159.44122314453125,78724937
2024-01-27,Monero,XMR-USD,159.40316772460938,161.9222412109375,157.54441833496094,160.43296813964844,48847332
2024-01-28,Monero,XMR-USD,160.41883850097656,162.2913055419922,158.9387969970703,160.75698852539062,55953172
2024-01-29,Monero,XMR-USD,160.7564697265625,169.66189575195312,159.91171264648438,168.0768585205078,81614008
2024-01-30,Monero,XMR-USD,168.0768585205078,171.89364624023438,159.91856384277344,160.29220581054688,89822870
2024-01-31,Monero,XMR-USD,160.25987243652344,166.70603942871094,158.4705810546875,163.8624725341797,93429077
2024-02-01,Monero,XMR-USD,163.8565216064453,169.11488342285156,163.7601776123047,166.48394775390625,89982885
2024-02-02,Monero,XMR-USD,166.43174743652344,171.05596923828125,165.5562744140625,168.65390014648438,78864556
2024-02-03,Monero,XMR-USD,168.70135498046875,169.6786346435547,162.48204040527344,165.30084228515625,61447556
2024-02-04,Monero,XMR-USD,165.29530334472656,167.76048278808594,164.9827117919922,165.7895965576172,50184533
2024-02-05,Monero,XMR-USD,165.79428100585938,167.88267517089844,163.52748107910156,165.35585021972656,62301595
2024-02-06,Monero,XMR-USD,165.29498291015625,166.5355224609375,101.13884735107422,104.9775161743164,294363740
2024-02-07,Monero,XMR-USD,105.00044250488281,133.91561889648438,104.14202880859375,129.9530487060547,248072044
2024-02-08,Monero,XMR-USD,129.93434143066406,131.45755004882812,118.22772979736328,127.91291046142578,123335948
2024-02-09,Monero,XMR-USD,128.20111083984375,129.06787109375,120.03115844726562,121.91533660888672,106467375
2024-02-10,Monero,XMR-USD,121.88500213623047,123.2961196899414,115.560546875,119.20586395263672,76698211
2024-02-11,Monero,XMR-USD,119.20817565917969,122.95767211914062,117.27912139892578,120.61019897460938,80624208
2024-02-12,Monero,XMR-USD,120.64617919921875,128.28427124023438,118.19176483154297,126.22283935546875,94789690
2024-02-13,Monero,XMR-USD,126.30146789550781,128.7344207763672,122.37191009521484,127.8083724975586,101751450
2024-02-14,Monero,XMR-USD,127.8443374633789,131.72084045410156,126.61127471923828,127.89948272705078,85826714
2024-02-15,Monero,XMR-USD,127.90030670166016,129.1033477783203,124.77429962158203,125.83844757080078,76833545
2024-02-16,Monero,XMR-USD,125.82613372802734,128.9036407470703,120.44108581542969,122.75276947021484,68839222
2024-02-17,Monero,XMR-USD,122.76209259033203,122.76209259033203,118.63876342773438,120.81099700927734,49581822
2024-02-18,Monero,XMR-USD,120.94277954101562,123.17143249511719,118.88804626464844,122.18738555908203,56685675
2024-02-19,Monero,XMR-USD,122.1759262084961,123.00676727294922,109.6147689819336,112.91376495361328,88708662
2024-02-20,Monero,XMR-USD,112.9267349243164,125.2234878540039,112.26817321777344,123.8316421508789,61973008
2024-02-21,Monero,XMR-USD,123.88459014892578,125.53594207763672,116.75477600097656,123.04864501953125,50491156
2024-02-22,Monero,XMR-USD,123.11486053466797,124.81736755371094,121.2607421875,124.04315948486328,102663823
2024-02-23,Monero,XMR-USD,124.03617095947266,124.58773803710938,120.89990234375,123.8436279296875,93773418
2024-02-24,Monero,XMR-USD,123.78678894042969,125.14173889160156,122.09519958496094,123.87924194335938,92062852
2024-02-25,Monero,XMR-USD,123.89410400390625,129.35189819335938,123.05601501464844,129.17430114746094,597868068
2024-02-26,Monero,XMR-USD,129.17491149902344,129.8892822265625,128.42227172851562,129.61328125,53208623
2024-02-27,Monero,XMR-USD,129.60018920898438,130.3502960205078,129.59671020507812,130.0612030029297,72506717
2024-02-28,Monero,XMR-USD,130.072998046875,139.9464874267578,130.00927734375,133.8922882080078,65006893
2024-02-29,Monero,XMR-USD,133.822509765625,141.0065155029297,133.2176513671875,137.17356872558594,66793524
2024-03-01,Monero,XMR-USD,137.1350860595703,145.03184509277344,136.4213104248047,142.98512268066406,67209799
2024-03-02,Monero,XMR-USD,142.87942504882812,145.17453002929688,140.14483642578125,144.6387481689453,56078732
2024-03-03,Monero,XMR-USD,144.98194885253906,151.74342346191406,143.78895568847656,150.08303833007812,65555314
2024-03-04,Monero,XMR-USD,150.55551147460938,151.11746215820312,143.59201049804688,150.0133056640625,74473323
2024-03-05,Monero,XMR-USD,150.0721435546875,151.004638671875,134.51046752929688,141.4462127685547,85810399
